epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
2,29,0.0004124017432332039,0.0006393059156835079,0.0005331372958607972,0.0015888256020843983,0.005104418843984604,0.034245774149894714,0.0008926138980314136,0.0012756632640957832,0.005040687043219805,0.0018542988691478968,0.0016107725678011775,0.004454213194549084
2,30,0.0009556721779517829,0.0011955377412959933,0.0009177483152598143,0.0022352568339556456,0.003675362328067422,0.022304723039269447,0.0011309365509077907,0.0017812347505241632,0.003822171129286289,0.001666570664383471,0.002289252355694771,0.00706780981272459
2,31,0.001329440507106483,0.0017676169518381357,0.0011756340973079205,0.002477872185409069,0.003050212049856782,0.022691840305924416,0.0012037815758958459,0.0020288904197514057,0.0067504351027309895,0.0008517090464010835,0.0010841182665899396,0.004200163297355175
2,32,0.002174222841858864,0.002998066134750843,0.002042368520051241,0.004257600288838148,0.010189905762672424,0.0767458826303482,0.0031606564298272133,0.005397737957537174,0.0143778957426548,0.001191740040667355,0.0017905669519677758,0.009684252552688122
2,33,0.0017689347732812166,0.0023886163253337145,0.0015479846624657512,0.004063041880726814,0.007068953476846218,0.04716423898935318,0.0021598178427666426,0.004008941352367401,0.01028159074485302,0.0005574796232394874,0.0010213220957666636,0.0041453349404037
2,34,7.952749729156494e-05,6.800450501032174e-05,0.00024304735416080803,0.0009021752048283815,0.004548241849988699,0.022851519286632538,0.00045266482629813254,0.0007543608080595732,0.0015303007094189525,0.001112752128392458,0.001375906984321773,0.006347622722387314
2,35,0.0015532220713794231,0.002156497910618782,0.0014467244036495686,0.0031524156220257282,0.007937374524772167,0.059460580348968506,0.0012361020781099796,0.0019858931191265583,0.006898126564919949,0.0015526394126936793,0.0020229648798704147,0.007336324546486139
2,36,0.0037480583414435387,0.005057794973254204,0.0035141813568770885,0.006666245404630899,0.01731979101896286,0.10598286241292953,0.005012401845306158,0.007981186732649803,0.02091718465089798,0.0033409777097404003,0.0034598277416080236,0.009119238704442978
2,37,0.0015643181977793574,0.0020975805819034576,0.0016827075742185116,0.003905712626874447,0.005350787658244371,0.03667807579040527,0.001615018118172884,0.0030435349326580763,0.007008987478911877,0.0027109261136502028,0.001964438473805785,0.003404295537620783
2,38,0.0005371829029172659,0.0008019738015718758,0.0008753010188229382,0.0008560450514778495,0.010506981983780861,0.07091075927019119,0.001809991430491209,0.0032453914172947407,0.008386918343603611,0.0023989113979041576,0.0017605479806661606,0.00630092853680253
2,39,0.00013963649689685553,0.00025735891540534794,0.0006898772553540766,0.0007826060173101723,0.007595149800181389,0.049389634281396866,0.0005180846783332527,0.0007283816230483353,0.002871347824111581,0.002302530687302351,0.001551845227368176,0.0033840045798569918
2,40,0.0003323273849673569,0.00044393446296453476,0.00044600002001971006,0.0006796304951421916,0.006012917961925268,0.04010758921504021,0.000942748156376183,0.0016911999555304646,0.0033565799240022898,0.0009581968188285828,0.0016335578402504325,0.0054285707883536816
2,41,0.00043403907329775393,0.0005642333417199552,0.0006303030531853437,0.0008650395320728421,0.008205925114452839,0.051949355751276016,0.0006284515256993473,0.0010885491501539946,0.0037971194833517075,0.0019214482745155692,0.0018487051129341125,0.0061646876856684685
2,42,0.0005625744233839214,0.0008664794731885195,0.0006612476427108049,0.0009604108054190874,0.0028656076174229383,0.01646675541996956,0.0003911329840775579,0.0004511351289693266,0.0022530960850417614,0.001160275423899293,0.001652386854402721,0.007248903624713421
2,43,9.831495117396116e-05,0.00013077048060949892,0.00034791891812346876,0.0008841256494633853,0.00842033140361309,0.056083180010318756,0.0006081500323489308,0.0008384061511605978,0.0031715789809823036,0.000992762390524149,0.0015490602236241102,0.006138868164271116
2,44,0.0005426445277407765,0.0008319164626300335,0.0006334258941933513,0.0008673167321830988,0.002482437063008547,0.01754172332584858,0.0006266605341807008,0.0008515368681401014,0.003125597722828388,0.001207747613079846,0.002596729900687933,0.009340866468846798
2,45,0.001750083640217781,0.0022967911791056395,0.001765343826264143,0.0010758297285065055,0.0019242105772718787,0.011345588602125645,0.0006314768688753247,0.0011927020968869328,0.0025640535168349743,0.003236744087189436,0.0033692745491862297,0.013175183907151222
2,46,0.0007168257143348455,0.0010021852795034647,0.0006664573447778821,0.001845186809077859,0.0020555700175464153,0.011411791667342186,0.0012784410500898957,0.0020622177980840206,0.006179716903716326,0.0003043303149752319,0.0008130149217322469,0.00398746132850647
2,47,0.00010367396316723898,0.00012611591955646873,0.00017303950153291225,0.00027515689725987613,0.001492755371145904,0.006104501895606518,0.0002576763217803091,0.0003782421990763396,0.0008525382145307958,0.0004299350257497281,0.0007680683629587293,0.0038574214559048414
2,48,0.000580054649617523,0.0007651525666005909,0.0005695040454156697,0.0017665163613855839,0.004091872368007898,0.023936612531542778,0.00038849032716825604,0.0006321422988548875,0.0034555622842162848,0.0006535008433274925,0.00122814008500427,0.004466387443244457
2,49,0.0016587816644459963,0.002244381932541728,0.001371157355606556,0.004279648885130882,0.009498128667473793,0.06160900741815567,0.0020306394435465336,0.00278289127163589,0.006822260096669197,0.001057339715771377,0.0014721091138198972,0.004330654628574848
2,50,0.0016408024821430445,0.0022469842806458473,0.0014281970215961337,0.003282207064330578,0.004604971036314964,0.030300427228212357,0.0009519400773569942,0.0015278963837772608,0.005318936426192522,0.0007226291345432401,0.0009300952078774571,0.004803583025932312
2,51,0.00025710256886668503,0.00033155299024656415,0.0002749404520727694,0.0003501955943647772,0.0039054660592228174,0.025074105709791183,0.0017051694449037313,0.0032830762211233377,0.006110168527811766,0.000537317362613976,0.0010687954491004348,0.005571890156716108
2,52,0.001232936279848218,0.0016332644736394286,0.0010856461012735963,0.0024280769284814596,0.01509915105998516,0.09880805760622025,0.0024348788429051638,0.004867320414632559,0.01232686173170805,0.0010933775920420885,0.001170542323961854,0.005227332003414631
2,53,0.0015273287426680326,0.0019962494261562824,0.0013362719910219312,0.003535414347425103,0.010499527677893639,0.07549712061882019,0.003269341541454196,0.005240733735263348,0.011587917804718018,0.0006916818092577159,0.001000491320155561,0.005057099275290966
2,54,0.000663828628603369,0.0007554214098490775,0.0006589205586351454,0.0009055937407538295,0.00936121679842472,0.05856356769800186,0.0019122130470350385,0.004067676141858101,0.0098141860216856,0.0010413634590804577,0.0013524227542802691,0.0051390742883086205
2,55,0.0007069355342537165,0.0009192454162985086,0.0006387627217918634,0.00013662080164067447,0.0023361172061413527,0.013279922306537628,0.0004892238066531718,0.0008865404524840415,0.0033313012681901455,0.0012410717317834496,0.0014245110796764493,0.006625498179346323
2,56,0.002083058003336191,0.0027241723146289587,0.00171954114921391,0.003882745513692498,0.008591569028794765,0.059138402342796326,0.0032579342368990183,0.005844247527420521,0.014662368223071098,0.0013116196496412158,0.0013634400675073266,0.006544203497469425
2,57,0.001827258849516511,0.0023990985937416553,0.0015023783780634403,0.004494774620980024,0.005378854926675558,0.03655697777867317,0.0020262866746634245,0.004087261389940977,0.010264323092997074,0.00041256003896705806,0.0008924671565182507,0.006325313355773687
2,58,0.0005404269322752953,0.0007025270606391132,0.000611503841355443,0.0002429102751193568,0.007104938849806786,0.044103145599365234,0.00032974773785099387,0.0005275846924632788,0.002734576119109988,0.0013299374841153622,0.001843501115217805,0.007577122654765844
2,59,0.001442010747268796,0.0018500586738809943,0.001334348926320672,0.001626421231776476,0.006523153744637966,0.053910039365291595,0.0014152260264381766,0.0026919497177004814,0.0056646354496479034,0.0014545287704095244,0.002172868698835373,0.009626083076000214
2,60,0.0003842168371193111,0.0005750785348936915,0.0003513759293127805,0.0009370732004754245,0.007921537384390831,0.05301642417907715,0.0014199619181454182,0.002616994082927704,0.006861470639705658,0.0005778305931016803,0.0010270921047776937,0.0058290669694542885
2,61,0.00025959484628401697,0.0003033332177437842,0.0004428463289514184,0.000830040022265166,0.007075693923979998,0.04227079078555107,0.00040524484938941896,0.0007554461481049657,0.0026474492624402046,0.0013017819728702307,0.0012427805922925472,0.005020474549382925
2,62,0.0007574186893180013,0.0009030510555021465,0.0005546451429836452,0.0009050530497916043,0.006218465976417065,0.03469317406415939,0.0009460349683649838,0.001631439197808504,0.0029826846439391375,0.0012216184986755252,0.0020059803500771523,0.007401497568935156
2,63,0.0001894235610961914,0.00018604380602482706,0.00023684751067776233,0.0005260976031422615,0.006198301911354065,0.04156344011425972,0.0003837720141746104,0.0007346500060521066,0.002484941855072975,0.0005733476136811078,0.0011360556818544865,0.0065269931219518185
2,64,0.0014356287429109216,0.0018980598542839289,0.001280114520341158,0.002039804821833968,0.00805775448679924,0.04794974625110626,0.001092836377210915,0.0021263493690639734,0.007042786106467247,0.0013541097287088633,0.0013039790792390704,0.0059234765358269215
2,65,0.0020995638333261013,0.002800652524456382,0.001748128910548985,0.003967762924730778,0.008435908704996109,0.05785338208079338,0.0032745387870818377,0.005828773602843285,0.013726754114031792,0.0009768255986273289,0.0013696574606001377,0.007364628370851278
2,66,0.0011855235788971186,0.0016368329524993896,0.0010938683990389109,0.0033710754942148924,0.00394649850204587,0.03003568947315216,0.0017830319702625275,0.0035531397443264723,0.008983193896710873,0.0011633554240688682,0.0012279590591788292,0.005401263944804668
2,67,0.0002705429506022483,0.0003460546431597322,0.0003767362504731864,0.00105973519384861,0.0021118493750691414,0.015448903664946556,0.00025818482390604913,0.0003301273682154715,0.001341246534138918,0.0014494953211396933,0.001097563887014985,0.004784761928021908
2,68,0.0012773865601047873,0.0017062181141227484,0.0012297017965465784,0.00176508619915694,0.006056180689483881,0.04945676401257515,0.0007949674618430436,0.0015869694761931896,0.0031971693970263004,0.0011686108773574233,0.0014046116266399622,0.007022914942353964
2,69,0.0015068647917360067,0.0020844489336013794,0.001353827421553433,0.0038911488372832537,0.006867315620183945,0.047496579587459564,0.0012684803223237395,0.002634730888530612,0.007842063903808594,0.0005922525306232274,0.0005583271849900484,0.004555192776024342
2,70,8.439668454229832e-05,9.04114858713001e-05,0.0002807047567330301,0.0007417399901896715,0.009628391824662685,0.06424858421087265,0.0003923672193195671,0.0007347228820435703,0.002463173121213913,0.0008456782088615,0.0014175885589793324,0.008445573970675468
2,71,0.0011041035177186131,0.0014603704912588,0.0010122070088982582,0.002913646399974823,0.0073402500711381435,0.053575366735458374,0.00023055635392665863,0.0005632511456497014,0.002339886035770178,0.0010163041297346354,0.0012977418955415487,0.007195132784545422
2,72,0.0047544920817017555,0.006290927529335022,0.004207199439406395,0.009239239618182182,0.021919550374150276,0.1342449188232422,0.004746501799672842,0.010171393863856792,0.025843538343906403,0.002922704676166177,0.002503559459000826,0.008613730780780315
2,73,0.0017707057995721698,0.002283521695062518,0.0016479981131851673,0.004087557550519705,0.011328979395329952,0.05671996623277664,0.002043704502284527,0.004445174243301153,0.009709012694656849,0.0012104288907721639,0.0008546321769244969,0.0033108971547335386
2,74,0.001559771248139441,0.0019360344158485532,0.0013619273668155074,0.002192422980442643,0.008087141439318657,0.048182930797338486,0.0017113941721618176,0.003620840609073639,0.009566221386194229,0.0013845551293343306,0.0010884328512474895,0.004995954688638449
2,75,0.001905504148453474,0.002578836865723133,0.001586885191500187,0.003990723751485348,0.00633217953145504,0.04066523164510727,0.00025503610959276557,0.0003870629006996751,0.0008667449583299458,0.0009907972998917103,0.0015161791816353798,0.0077860415913164616
2,76,0.0017450964078307152,0.0024186065420508385,0.0014467216096818447,0.004481772892177105,0.005660844501107931,0.0413360670208931,0.0015057253185659647,0.0031743161380290985,0.009735791012644768,0.0003600994823500514,0.0005923391436226666,0.005827432963997126
2,77,0.0004767090722452849,0.0006118337623775005,0.0004971925518475473,0.0007473798468708992,0.001816688571125269,0.010185804218053818,0.0006905055488459766,0.0013474758015945554,0.0024547195062041283,0.0015065731713548303,0.0016689036274328828,0.00837803352624178
2,78,0.0005179864820092916,0.0005741022760048509,0.0003896552079822868,0.0007905790116637945,0.007952854037284851,0.0516938716173172,0.0007416469743475318,0.001719545223750174,0.002149650128558278,0.0004930226132273674,0.0007005982915870845,0.005272281356155872
2,79,0.0005278698517940938,0.000760864291805774,0.0005867847357876599,0.002975660376250744,0.007519947364926338,0.05433352291584015,0.0006809619371779263,0.0013949306448921561,0.0031301688868552446,0.000996829941868782,0.0009736398933455348,0.0037202048115432262
2,80,0.0006828784244135022,0.00097114552045241,0.0007195022772066295,0.0012184367515146732,0.006935799960047007,0.05002772808074951,0.0006468813517130911,0.0010983343236148357,0.003410723991692066,0.0008235505665652454,0.0009435818647034466,0.004583397414535284
2,81,0.00035968096926808357,0.0004531363374553621,0.00037036664434708655,0.0005063010612502694,0.012010510079562664,0.07963985949754715,0.0008868080331012607,0.0017013073666021228,0.005066805053502321,0.0005754879675805569,0.0007832972332835197,0.006853496190160513
2,82,0.0012318467488512397,0.0018181676277890801,0.00164505944121629,0.0028564755339175463,0.011316139250993729,0.0772470161318779,0.0011095344088971615,0.002590478165075183,0.004328657407313585,0.00334071833640337,0.0039116996340453625,0.021246619522571564
3,0,0.000161714808200486,0.0002239741588709876,0.0007383780321106315,0.001318114111199975,0.00551330391317606,0.03053576499223709,0.001228698412887752,0.002752854023128748,0.004951312206685543,0.0021121834870427847,0.002977566560730338,0.008538994938135147
3,1,0.0011873880866914988,0.0016210463363677263,0.0009065854246728122,0.0023958012461662292,0.004360046703368425,0.03033250756561756,0.0002772734151221812,0.0005951872444711626,0.0010728893103078008,0.0010923553491011262,0.0024608445819467306,0.00925231259316206
3,2,6.495198613265529e-05,0.00015293796604964882,0.0005090782651677728,0.0010835869470611215,0.005002742633223534,0.03471939265727997,0.000873272423632443,0.0017947821179404855,0.004797631409019232,0.0015426044119521976,0.0014732597628608346,0.006357650272548199
3,3,0.001088129123672843,0.001422407221980393,0.0010256895329803228,0.0025342891458421946,0.005075294524431229,0.03900308161973953,0.0002708412939682603,0.0004989213775843382,0.0010661990381777287,0.0010374594712629914,0.0018106265924870968,0.009337635710835457
3,4,0.0014916557120159268,0.0018816462252289057,0.00112485745921731,0.0030375858768820763,0.005882206838577986,0.03502733260393143,0.0018089531222358346,0.0037801351863890886,0.010223128832876682,0.0009264849941246212,0.0017856401391327381,0.007241317071020603
3,5,0.0009394651860930026,0.0011136336252093315,0.0010058815823867917,0.0025916462764143944,0.010569429025053978,0.07127663493156433,0.0029143502470105886,0.0045882826671004295,0.011732886545360088,0.001987901981920004,0.0020085659343749285,0.0063806260004639626
3,6,0.0011926064034923911,0.001526772161014378,0.0010158135555684566,0.001411092933267355,0.004236954264342785,0.029208112508058548,0.0008458852535113692,0.0016840961761772633,0.005364136770367622,0.0013595004566013813,0.001297042123042047,0.007061427924782038
3,7,0.0009746163850650191,0.0011637541465461254,0.0009103078045882285,0.0013752905651926994,0.0023137894459068775,0.01110420934855938,0.0005692618433386087,0.0012061219895258546,0.00233856332488358,0.0014858837239444256,0.002373004797846079,0.010194789618253708
3,8,0.001001038239337504,0.0012778887758031487,0.0009672871674410999,0.0018766982248052955,0.003484383225440979,0.023297466337680817,0.0009293382172472775,0.0019112485460937023,0.00539620453491807,0.0011575323296710849,0.0018302297685295343,0.007515360601246357
3,9,0.00015973488916642964,0.0002963274600915611,0.000602790794800967,0.0017509905155748129,0.002933013951405883,0.019318068400025368,0.00040574793820269406,0.0008773577283136547,0.0013869482791051269,0.0018419194966554642,0.0030110005754977465,0.010749293491244316
3,10,0.0009250883595086634,0.0011906805448234081,0.0009920838056132197,0.0018096922431141138,0.005502117797732353,0.039805006235837936,0.00018875686510000378,0.00033909783815033734,0.0009063571924343705,0.001473521115258336,0.002536399057134986,0.009713237173855305
3,11,0.000502118666190654,0.0006740831304341555,0.0004893121658824384,0.0014316210290417075,0.0025671834591776133,0.01709173433482647,0.0007588271982967854,0.0015752424951642752,0.0045856451615691185,0.0008909248863346875,0.0016329064965248108,0.006253899075090885
3,12,0.0008842298411764205,0.0011335258604958653,0.0008338405168615282,0.0017772684805095196,0.0115327388048172,0.0772501677274704,0.0013760761357843876,0.00295077683404088,0.006374061573296785,0.0012237831251695752,0.0014727897942066193,0.004453736823052168
3,13,0.0010229968465864658,0.0013093723682686687,0.0008289934485219419,0.001599777489900589,0.009071565233170986,0.05898526683449745,0.0018713900353759527,0.003875408321619034,0.010004520416259766,0.0005388229619711637,0.000867182738147676,0.0038256454281508923
3,14,0.0020580331329256296,0.002527201548218727,0.001620498951524496,0.0032033694442361593,0.011198713444173336,0.08018600940704346,0.0020998958498239517,0.003918712493032217,0.009777224622666836,0.0011491019977256656,0.0016488053370267153,0.00906457006931305
3,15,0.0012558555463328958,0.001491864095441997,0.0009571968694217503,0.0019453117856755853,0.003517548553645611,0.0223093181848526,0.0012660499196499586,0.002788003534078598,0.007816925644874573,0.000583867309615016,0.0010221557458862662,0.0037395241670310497
3,16,0.0005770259303972125,0.0006499837036244571,0.0005583150777965784,0.0004193275817669928,0.006295385304838419,0.04659675061702728,0.0006439259741455317,0.001204323722049594,0.003957498352974653,0.0012033549137413502,0.0014105814043432474,0.00568437809124589
3,17,0.0005500529077835381,0.0007162200636230409,0.0006401499267667532,0.001117123756557703,0.0019801869057118893,0.014865861274302006,0.0004583230766002089,0.0010974705219268799,0.0018941434100270271,0.0013642129488289356,0.0017038988880813122,0.00663739675655961
3,18,0.0019257243257015944,0.0025442764163017273,0.0015677101910114288,0.001826423336751759,0.005304606631398201,0.041296400129795074,0.0008027830626815557,0.0017669594381004572,0.004276709631085396,0.0013413733104243875,0.0017436279449611902,0.014112439937889576
3,19,0.0005593898822553456,0.0007501656655222178,0.00048229569802060723,0.00042276212479919195,0.003910740837454796,0.028541836887598038,0.0007889946573413908,0.00151449057739228,0.004347724840044975,0.0007398052257485688,0.0009451897349208593,0.004967475775629282
3,20,0.0009003799059428275,0.0012280326336622238,0.0008680998580530286,0.00231247884221375,0.007113397121429443,0.0521383211016655,0.00042482803110033274,0.0007763615576550364,0.00042153510730713606,0.000754527049139142,0.001094889361411333,0.005610164720565081
3,21,0.00010664848377928138,7.977700443007052e-05,0.0002804458199534565,0.0003016547707375139,0.005282314959913492,0.0413743294775486,0.00018254879978485405,0.0002773966989479959,0.001195593853481114,0.0008671740652061999,0.0017628814093768597,0.009846127592027187
3,22,0.001510906033217907,0.0018904401222243905,0.0013174205087125301,0.0015760805690661073,0.005752612836658955,0.03933626413345337,0.0006121193873696029,0.0016615816857665777,0.002925585489720106,0.0020565097220242023,0.002159788506105542,0.00804379303008318
3,23,0.0014087947783991694,0.0017602299340069294,0.0011157343396916986,0.002047506859526038,0.005477565806359053,0.042074140161275864,0.0016655422514304519,0.003395024687051773,0.00936210434883833,0.0005582730518653989,0.0013815073762089014,0.0053405785001814365
3,24,0.0014586702454835176,0.0017606762703508139,0.0013064543018117547,0.0003812774957623333,0.0009341112454421818,0.005692060571163893,0.0010045362869277596,0.002004074864089489,0.00482519855722785,0.003012103959918022,0.0025669941678643227,0.008559565991163254
3,25,0.0013155293418094516,0.0016673668287694454,0.0012658665655180812,0.0019484973745420575,0.004271123558282852,0.031714826822280884,0.001123424037359655,0.0022611215244978666,0.007446824572980404,0.002185640623793006,0.0011557997204363346,0.0028164591640233994
3,26,0.0005664493655785918,0.0007189614698290825,0.0007005582447163761,0.0010612650075927377,0.0025684942957013845,0.018182624131441116,0.0007101419614627957,0.000939555058721453,0.0016647325828671455,0.001431079232133925,0.0015442443545907736,0.005079296417534351
3,27,0.0020080837421119213,0.0024494302924722433,0.0014344517840072513,0.0035122272092849016,0.010656546801328659,0.07400981336832047,0.002981242025271058,0.00662024924531579,0.01507179718464613,0.0006837344844825566,0.001061369082890451,0.005492997355759144
3,28,0.0016301824944093823,0.001993992831557989,0.0012958422303199768,0.002494633663445711,0.009444508701562881,0.05639103800058365,0.0024351172614842653,0.0056022233329713345,0.012441771104931831,0.0007626590086147189,0.001113466452807188,0.004545147065073252
3,29,0.00016642818809486926,0.00018437436665408313,0.00040699608507566154,0.0005480005056597292,0.0034545131493359804,0.026301292702555656,0.0002121760044246912,0.00031090868287719786,0.0011006648419424891,0.0018928763456642628,0.0022251487243920565,0.005728506483137608
3,30,0.0010575487976893783,0.001240336219780147,0.0008622097666375339,0.002299925545230508,0.0043273381888866425,0.021873196586966515,0.00048084111767821014,0.0010800670133903623,0.0023481943644583225,0.0016745668835937977,0.002928541973233223,0.008386832661926746
3,31,0.0013885326916351914,0.0018107371870428324,0.0011965001467615366,0.002015815582126379,0.003226462285965681,0.022003021091222763,0.0010232252534478903,0.002074718941003084,0.006528060883283615,0.0012227357365190983,0.0013090628199279308,0.004700903315097094
3,32,0.002341658342629671,0.0031782658770680428,0.0019425532082095742,0.004256729502230883,0.008952186442911625,0.07191145420074463,0.0028666257858276367,0.0059517379850149155,0.015331171452999115,0.0009100220049731433,0.0019022853812202811,0.01066608540713787
3,33,0.0017708735540509224,0.0022885219659656286,0.001388845033943653,0.004068987909704447,0.005942995194345713,0.04088969901204109,0.0018744522240012884,0.00443875789642334,0.011055783368647099,0.0006095354328863323,0.001541784149594605,0.0047994814813137054
3,34,0.0001481922372477129,0.000154173030750826,0.00038124521961435676,0.0006024522008374333,0.003965288866311312,0.01696586236357689,0.0002828653668984771,0.0006417973781935871,0.00046894652768969536,0.001267702435143292,0.0012161402264609933,0.007544000633060932
3,35,0.0018229454290121794,0.002491315361112356,0.0014341865899041295,0.002981005934998393,0.006234763190150261,0.05199970304965973,0.0010398745071142912,0.002332584001123905,0.00702099222689867,0.001428777351975441,0.0020361498463898897,0.008590762503445148
3,36,0.003992283251136541,0.005284911021590233,0.0035640792921185493,0.0056177666410803795,0.012685037218034267,0.08548562228679657,0.00476790638640523,0.009737018495798111,0.024141568690538406,0.002840891480445862,0.003977406769990921,0.011710098944604397
3,37,0.0017425889382138848,0.002171396277844906,0.0015621311031281948,0.003417598083615303,0.0038141952827572823,0.024888232350349426,0.001402831869199872,0.003472602693364024,0.007908268831670284,0.0019942917861044407,0.0015412966022267938,0.004545856732875109
3,38,0.0007126430864445865,0.0010334723629057407,0.0008120716083794832,0.0008562107104808092,0.009057748131453991,0.054128553718328476,0.001600943272933364,0.003728332230821252,0.00864099059253931,0.0018681465880945325,0.001971989404410124,0.0073404028080403805
3,39,0.0006874279933981597,0.0009603979415260255,0.0006202707882039249,0.00026399397756904364,0.005046338774263859,0.035970140248537064,0.0006260952795855701,0.0009771804325282574,0.003466673195362091,0.0009994478896260262,0.0010389211820438504,0.00477923359721899
3,40,0.0008881335379555821,0.001127887750044465,0.0006879138527438045,0.00130172586068511,0.006456222850829363,0.047276102006435394,0.0011357235489413142,0.0027253995649516582,0.005267798434942961,0.0005456411163322628,0.0012900643050670624,0.006041419226676226
3,41,0.0006484725163318217,0.0007625239086337388,0.0006482854369096458,0.0005339314811863005,0.005362836178392172,0.03562607988715172,0.0007847198867239058,0.001714568817988038,0.005033994559198618,0.00113852065987885,0.001599509734660387,0.006145609077066183
3,42,0.0008030362077988684,0.00115599250420928,0.0006729803280904889,0.0007404611096717417,0.002626967616379261,0.012964116409420967,0.0003527287335600704,0.0005446248687803745,0.002227654680609703,0.0007729640346951783,0.001341313705779612,0.00595589866861701
3,43,0.00025731578352861106,0.0003351934428792447,0.0003317820082884282,0.0015752690378576517,0.008789904415607452,0.058108504861593246,0.00034284903085790575,0.0006027494091540575,0.0017782653449103236,0.0006706832791678607,0.0013558869250118732,0.006433137692511082
3,44,0.0005600586882792413,0.0007910123676992953,0.0005936255911365151,0.000956308504100889,0.003189294831827283,0.025328200310468674,0.0004385343927424401,0.0010004517389461398,0.0030336000490933657,0.001454220968298614,0.002573929261416197,0.008811712265014648
3,45,0.0016627473523840308,0.002230617916211486,0.0015982151962816715,0.0009715806227177382,0.0025180403608828783,0.018846314400434494,0.00040887523209676147,0.0008757818141020834,0.0015621678903698921,0.0026868151035159826,0.0027907826006412506,0.01300688087940216
3,46,0.00048515968956053257,0.0006690998561680317,0.0004391602415125817,0.0015640580095350742,0.0014820966171100736,0.009695812128484249,0.0010937053011730313,0.00196464778855443,0.005523142870515585,0.00044416935998015106,0.0007829738315194845,0.004847382195293903
3,47,6.61758822388947e-05,7.548686699010432e-05,0.0001080687070498243,0.00016908787074498832,0.0018378575332462788,0.01028275117278099,0.00034140286152251065,0.0004053611191920936,0.0008722706115804613,0.0003599903138820082,0.0006828327313996851,0.004456811584532261
3,48,0.0006022265297360718,0.0008268001256510615,0.0005021413089707494,0.0015936450799927115,0.0046249511651694775,0.026661556214094162,0.0006321608670987189,0.0007510571740567684,0.0032389003317803144,0.0004759117728099227,0.0009629231644794345,0.00522333849221468
3,49,0.0017850784352049232,0.0023166127502918243,0.001276182010769844,0.0038251057267189026,0.008173837326467037,0.05353159457445145,0.002171335741877556,0.00357333617284894,0.008841123431921005,0.0008234309498220682,0.001395974773913622,0.005174950696527958
3,50,0.001553439418785274,0.0021252615842968225,0.0012717280769720674,0.003123939037322998,0.005059810820966959,0.03241429477930069,0.0009491974487900734,0.0017001379746943712,0.005485896021127701,0.0005680425092577934,0.0006833091611042619,0.005181977059692144
3,51,0.00020791307906620204,0.00023837460321374238,0.00021689815912395716,0.00031997766927815974,0.003750060684978962,0.02494649402797222,0.001086419215425849,0.002719299402087927,0.004387579392641783,0.0004881337517872453,0.0008729817345738411,0.006036533508449793
3,52,0.0014923281269147992,0.0021029417403042316,0.00122344761621207,0.0026631029322743416,0.012975565157830715,0.0790417343378067,0.002001059241592884,0.004860063083469868,0.011454212479293346,0.0005863680853508413,0.0008625576738268137,0.005696260370314121
3,53,0.001272242865525186,0.0015652159927412868,0.001022418262436986,0.0019191567553207278,0.006129467859864235,0.052562810480594635,0.0033904286101460457,0.007113417144864798,0.015993114560842514,0.0006197037291713059,0.000742137897759676,0.006013741251081228
3,54,0.00028990444843657315,0.00018056559201795608,0.0003527140070218593,0.0011033964110538363,0.006340166553854942,0.045440830290317535,0.0018046130426228046,0.004563670139759779,0.009295796975493431,0.0007713503437116742,0.0013519888743758202,0.005910920444875956
3,55,0.0008782731601968408,0.0010735514806583524,0.0007625189609825611,0.0002728494582697749,0.0012932620011270046,0.0071494085714221,0.0005675185238942504,0.0014106187736615539,0.0038426637183874846,0.0014089547330513597,0.0011962034041061997,0.00711276289075613
3,56,0.002067757770419121,0.002657591365277767,0.0016217947704717517,0.0029532399494200945,0.007671191357076168,0.055426910519599915,0.002576475730165839,0.006264284253120422,0.014401258900761604,0.0006533509003929794,0.0008530446793884039,0.006225788965821266
3,57,0.0014653016114607453,0.00195526541210711,0.0011156704276800156,0.003387880278751254,0.004393947776407003,0.029088493436574936,0.0018236397299915552,0.004465657286345959,0.010320175439119339,0.0002512138744350523,0.0005554858944378793,0.007036341819912195
3,58,0.0007103001698851585,0.0008590503130108118,0.000627587316557765,0.0007925496902316809,0.0074691614136099815,0.04633432254195213,0.0004975174088031054,0.0010882568312808871,0.003383649978786707,0.0009884163737297058,0.0013369688531383872,0.008009549230337143
3,59,0.0014714665012434125,0.0018720076186582446,0.001254382194019854,0.0012352592311799526,0.005819487385451794,0.046549394726753235,0.0013591416645795107,0.0032626991160213947,0.007193135097622871,0.0011990651255473495,0.0016900181071832776,0.009606944397091866
3,60,0.0001943373354151845,0.0002345614047953859,0.00024212391872424632,0.00057968933833763,0.009743265807628632,0.06290550529956818,0.001178195234388113,0.002633298747241497,0.0063863713294267654,0.0004330703231971711,0.0007669469341635704,0.0064973486587405205
3,61,0.00021512052626349032,0.00014580633433070034,0.0002670047106221318,0.0007373393164016306,0.006293071433901787,0.041549280285835266,0.0006194572197273374,0.0014751774724572897,0.0037764885928481817,0.0006640509236603975,0.001051759929396212,0.005098135210573673
