epoch,batch,encoded.0.weight,encoded.3.weight,encoded.6.weight,confidence.0.weight,confidence.3.weight,confidence.6.weight,bounding_box.0.weight,bounding_box.3.weight,bounding_box.6.weight,classes.0.weight,classes.3.weight,classes.6.weight
4,21,0.0,0.0,0.0,8.781977521721274e-05,0.0039846268482506275,0.03516257926821709,0.0,0.0,0.0,0.0003164868103340268,0.0001632601924939081,0.0012024977477267385
4,22,0.0,0.0,0.0,4.530749720288441e-06,0.00534588610753417,0.0478929840028286,0.0,0.0,0.0,0.0003828417102340609,0.00025091966381296515,0.0024566941428929567
4,23,0.0,0.0,0.0,0.00015573286509606987,0.0032924909610301256,0.029708243906497955,0.0,0.0,0.0,0.00010844563075806946,0.00014093842764850706,0.0012011468643322587
4,24,0.0,0.0,0.0,0.00025302194990217686,0.0019875753205269575,0.017815718427300453,0.0,0.0,0.0,3.672623279271647e-05,2.8922138881171122e-05,0.0011764895170927048
4,25,0.0,0.0,0.0,0.0003531714028213173,0.0033030586782842875,0.03209126740694046,0.0,0.0,0.0,6.212940934346989e-05,7.780025043757632e-05,0.00119088648352772
4,26,0.0,0.0,0.0,0.0006558103486895561,0.002704360755160451,0.026417633518576622,0.0,0.0,0.0,2.7251979190623388e-05,3.089620076934807e-05,0.0010933044832199812
4,27,0.0,0.0,0.0,0.00014835826004855335,0.0011556904064491391,0.012041081674396992,0.0,0.0,0.0,0.00020569100161083043,0.00021750267478637397,0.0017157373949885368
4,28,3.2387233659392223e-06,3.7320316437217116e-07,1.4699530481721013e-07,0.000278676365269348,0.0032686288468539715,0.029589630663394928,0.0,0.0,0.0,7.68783938838169e-05,9.63904894888401e-05,0.001089052064344287
4,29,0.0,0.0,0.0,0.00029459595680236816,0.0022084852680563927,0.02109096199274063,0.0,0.0,0.0,0.00012034430983476341,0.00013192096957936883,0.0014106796588748693
4,30,0.0,0.0,0.0,0.0003889117215294391,0.002050533890724182,0.018657738342881203,0.0,0.0,0.0,4.345553315943107e-05,6.435965769924223e-05,0.0013247013557702303
4,31,0.0,0.0,0.0,0.000286142312688753,0.004270960111171007,0.037259284406900406,0.0,0.0,0.0,0.00011771366553148255,0.00015837297542020679,0.0027767473366111517
5,0,0.0,0.0,0.0,0.0002934711519628763,0.0010386990616098046,0.010707825422286987,0.0,0.0,0.0,3.504982669255696e-05,3.9801168895792216e-05,0.0015840508276596665
5,1,0.0,0.0,0.0,0.00024510573712177575,0.001949012279510498,0.01840241067111492,0.0,0.0,0.0,7.186747825471684e-05,7.84662552177906e-05,0.0021607177332043648
5,2,0.0,0.0,0.0,0.000323561136610806,0.003444489324465394,0.03588707000017166,0.0,0.0,0.0,9.071797830983996e-05,9.159037290373817e-05,0.0014187858905643225
5,3,0.0,0.0,0.0,0.00015399238327518106,0.002613140968605876,0.028948456048965454,0.0,0.0,0.0,6.622308137593791e-05,6.980059697525576e-05,0.0015290273586288095
5,4,0.0,0.0,0.0,0.0003831688954960555,0.002049221657216549,0.02119533345103264,0.0,0.0,0.0,3.6357239878270775e-05,4.3399875721661374e-05,0.0018492216477170587
5,5,0.0,0.0,0.0,9.558402962284163e-05,0.0021360754035413265,0.022642143070697784,0.0,0.0,0.0,0.0004097445635125041,0.00030371907632797956,0.0016599290538579226
5,6,0.0,0.0,0.0,0.00021552242105826735,0.0006414789240807295,0.0069403569214046,0.0,0.0,0.0,0.0002676976437214762,0.00015607538807671517,0.001330473111011088
5,7,0.0,0.0,0.0,0.00010556232155067846,0.003256922820582986,0.03517588600516319,0.0,0.0,0.0,0.00019597963546402752,0.00019466699450276792,0.0014208263019099832
5,8,0.0,0.0,0.0,0.0002475201617926359,0.0015903942985460162,0.01712891086935997,0.0,0.0,0.0,7.348103827098384e-05,8.291144331451505e-05,0.0012612560531124473
5,9,0.0,0.0,0.0,3.986664887634106e-05,0.0007267517503350973,0.008158701471984386,0.0,0.0,0.0,8.572884689783677e-05,9.28481385926716e-05,0.001430434756912291
5,10,0.0,0.0,0.0,0.0001826633233577013,0.0031400686129927635,0.03222024813294411,0.0,0.0,0.0,4.0725084545556456e-05,5.453566336655058e-05,0.0011982122668996453
5,11,0.0,0.0,0.0,4.3544805521378294e-05,0.00036056185490451753,0.001972699072211981,0.0,0.0,0.0,1.3668470273842104e-05,2.6642293960321695e-05,0.0010217003291472793
5,12,0.0,0.0,0.0,0.0002003412664635107,0.0007587447762489319,0.008188030682504177,0.0,0.0,0.0,6.0969050537096336e-05,7.82467468525283e-05,0.0011855682823807001
5,13,0.0,0.0,0.0,0.00018088922661263496,0.0008107874309644103,0.009051586501300335,0.0,0.0,0.0,0.00013386880164034665,0.00016019627219066024,0.000989557825960219
5,14,0.0,0.0,0.0,5.387547207647003e-05,0.0014030223246663809,0.014806930907070637,0.0,0.0,0.0,1.2521541975729633e-05,1.8877726688515395e-05,0.0008883026312105358
5,15,0.0,0.0,0.0,0.00022454975987784564,0.0008330154232680798,0.00824793428182602,0.0,0.0,0.0,0.00011443587573012337,0.00013721251161769032,0.0017754745204001665
5,16,0.0,0.0,0.0,0.0004831065016333014,0.0023381998762488365,0.025229746475815773,0.0,0.0,0.0,4.510140570346266e-05,0.0003605373203754425,0.0013919431949034333
5,17,0.0,0.0,0.0,2.4091628802125342e-05,0.0002852348261512816,0.0021539253648370504,0.0,0.0,0.0,0.0001399268367094919,0.00017347250832244754,0.0016984700923785567
5,18,0.0,0.0,0.0,0.00047306271153502166,0.002582926768809557,0.028015106916427612,0.0,0.0,0.0,3.8111014873720706e-05,5.9305781178409234e-05,0.0011494571808725595
5,19,0.0,0.0,0.0,0.00038939437945373356,0.001756400102749467,0.01791458949446678,0.0,0.0,0.0,0.00010771738016046584,9.860572026809677e-05,0.001744185807183385
5,20,0.0,0.0,0.0,0.000403581652790308,0.0026230248622596264,0.026921609416604042,0.0,0.0,0.0,3.4934990253532305e-05,0.00015184120275080204,0.0013328600907698274
5,21,0.0,0.0,0.0,9.616972238291055e-05,0.0017436747439205647,0.015914760529994965,0.0,0.0,0.0,2.428281914035324e-05,0.00020868825959041715,0.0010915305465459824
5,22,0.0,0.0,0.0,5.384460382629186e-05,0.003405502298846841,0.03328749164938927,0.0,0.0,0.0,2.6473255275050178e-05,0.0002505838347133249,0.0022084235679358244
5,23,0.0,0.0,0.0,0.0001476158940931782,0.0024416863452643156,0.024057403206825256,0.0,0.0,0.0,9.079575102077797e-05,0.00011811045987997204,0.0010484873782843351
5,24,0.0,0.0,0.0,0.00023632679949514568,0.0020768577232956886,0.020714251324534416,0.0,0.0,0.0,1.1766674106183928e-05,1.8498560166335665e-05,0.001003368990495801
5,25,0.0,0.0,0.0,0.00051303073996678,0.0021402756683528423,0.022663677111268044,0.0,0.0,0.0,4.234675725456327e-05,5.538645928027108e-05,0.0010236755479127169
5,26,0.0,0.0,0.0,0.0007661737618036568,0.002826365875080228,0.030381545424461365,0.0,0.0,0.0,1.1791465112764854e-05,2.2066933524911292e-05,0.0009823061991482973
5,27,0.0,0.0,0.0,0.00030510337091982365,0.0010904232040047646,0.011298440396785736,0.0,0.0,0.0,0.0002549523487687111,0.00028737945831380785,0.001555271097458899
5,28,3.7772749692521757e-06,4.3196189380978467e-07,1.7224840576091083e-07,4.47147867816966e-05,0.001825393526814878,0.017595848068594933,0.0,0.0,0.0,0.0001058444831869565,0.00013493865844793618,0.0010154700139537454
5,29,0.0,0.0,0.0,0.0001923766831168905,0.0016832058317959309,0.019133711233735085,0.0,0.0,0.0,0.0001216538148582913,0.0001534264738438651,0.0014226476196199656
5,30,0.0,0.0,0.0,0.0004147375002503395,0.0019784325268119574,0.019318075850605965,0.0,0.0,0.0,7.503770029870793e-05,0.00012193802831461653,0.0014352677389979362
5,31,0.0,0.0,0.0,0.00042594640399329364,0.0050483462400734425,0.04673846811056137,0.0,0.0,0.0,0.00017768189718481153,0.00027752338792197406,0.0032038665376603603
6,0,0.0,0.0,0.0,0.00013390163076110184,0.0006790831102989614,0.006679672747850418,0.0,0.0,0.0,2.7638776373350993e-05,4.1105395212071016e-05,0.0016867496306076646
6,1,0.0,0.0,0.0,0.00043821102008223534,0.0015515037812292576,0.015367268584668636,0.0,0.0,0.0,4.181079566478729e-05,5.777291517006233e-05,0.002299790969118476
6,2,0.0,0.0,0.0,0.00043796002864837646,0.0025793667882680893,0.027563858777284622,0.0,0.0,0.0,8.585671457694843e-05,9.703947580419481e-05,0.001439203042536974
6,3,0.0,0.0,0.0,0.00021251683938317,0.002107257954776287,0.023479482159018517,0.0,0.0,0.0,6.622341606998816e-05,7.376835128525272e-05,0.0015715702902525663
6,4,0.0,0.0,0.0,0.00035097351064905524,0.0019709193147718906,0.02040889300405979,0.0,0.0,0.0,4.5069788029650226e-05,5.597517883870751e-05,0.0018156643491238356
6,5,0.0,0.0,0.0,0.00012241963122505695,0.002209750236943364,0.023234352469444275,0.0,0.0,0.0,0.00012709616567008197,0.0001473554439144209,0.001538967597298324
6,6,0.0,0.0,0.0,0.0002842126414179802,0.001222010818310082,0.01274819951504469,0.0,0.0,0.0,9.089613740798086e-05,0.0001207695750053972,0.0012494729598984122
6,7,0.0,0.0,0.0,5.076381785329431e-05,0.002350911032408476,0.029586372897028923,0.0,0.0,0.0,0.00020954519277438521,0.00022584639373235404,0.0012654911261051893
6,8,0.0,0.0,0.0,0.0003649359568953514,0.0015229821437969804,0.01786096766591072,0.0,0.0,0.0,9.686784324003384e-05,0.00010007044329540804,0.001198549522086978
6,9,0.0,0.0,0.0,0.00014451846072915941,0.0003979276807513088,0.0048501379787921906,0.0,0.0,0.0,0.00010563757678028196,0.00011597308912314475,0.0013492560246959329
6,10,0.0,0.0,0.0,0.00025226917932741344,0.0024872354697436094,0.028309419751167297,0.0,0.0,0.0,3.882313103531487e-05,5.466926813824102e-05,0.001156720332801342
6,11,0.0,0.0,0.0,4.4446667743613943e-05,0.00042095102253369987,0.003314939560368657,0.0,0.0,0.0,3.449085488682613e-05,4.636401718016714e-05,0.0010199298849329352
6,12,0.0,0.0,0.0,0.00015831057680770755,0.000586535781621933,0.006681674625724554,0.0,0.0,0.0,0.00010474537702975795,0.00011455515050329268,0.001201347797177732
6,13,0.0,0.0,0.0,0.0001089403813239187,0.0008758785552345216,0.010281598195433617,0.0,0.0,0.0,0.00016394731937907636,0.0001711973309284076,0.0009483707835897803
6,14,0.0,0.0,0.0,2.419350676063914e-05,0.0007835215074010193,0.009519390761852264,0.0,0.0,0.0,6.714983101119287e-06,1.0521133845031727e-05,0.0008742602658458054
6,15,0.0,0.0,0.0,0.00030338828219100833,0.0012637698091566563,0.013229722157120705,0.0,0.0,0.0,0.00015109690139070153,0.00015162760973908007,0.0017271768301725388
6,16,0.0,0.0,0.0,0.0005457198130898178,0.0025075189769268036,0.02850385569036007,0.0,0.0,0.0,8.756996248848736e-05,0.00012939619773533195,0.001297981827519834
6,17,0.0,0.0,0.0,2.6488731236895546e-05,0.00012162578786956146,0.0008608270436525345,0.0,0.0,0.0,0.00016267750470433384,0.00016717211110517383,0.0016645833384245634
6,18,0.0,0.0,0.0,0.00042216290603391826,0.0022613571491092443,0.024010447785258293,0.0,0.0,0.0,1.2610127669177018e-05,2.382204547757283e-05,0.0011874213814735413
6,19,0.0,0.0,0.0,0.0003238840727135539,0.0013858351157978177,0.014335710555315018,0.0,0.0,0.0,0.00015953253023326397,0.0001933104358613491,0.001901505165733397
6,20,0.0,0.0,0.0,0.0003220519283786416,0.002122928388416767,0.021128196269273758,0.0,0.0,0.0,1.977991450985428e-05,3.197809201083146e-05,0.0013802256435155869
6,21,0.0,0.0,0.0,4.9038299039239064e-05,0.0017066985601559281,0.015517429448664188,0.0,0.0,0.0,2.1280704459059052e-05,3.516365177347325e-05,0.001059973263181746
6,22,0.0,0.0,0.0,8.1166326708626e-05,0.0031614010222256184,0.03115626610815525,0.0,0.0,0.0,5.732434510719031e-05,8.947961032390594e-05,0.002245986834168434
6,23,0.0,0.0,0.0,0.00016062569920904934,0.002299968618899584,0.02296079508960247,0.0,0.0,0.0,0.00013630413741338998,0.0001509133435320109,0.0011619044234976172
6,24,0.0,0.0,0.0,0.00023279023298528045,0.002005475340411067,0.02011767402291298,0.0,0.0,0.0,3.439110878389329e-05,4.301518856664188e-05,0.0011328884866088629
6,25,0.0,0.0,0.0,0.000520779809448868,0.0018879345152527094,0.022226829081773758,0.0,0.0,0.0,8.582857117289677e-05,9.953560947906226e-05,0.0011448655277490616
6,26,0.0,0.0,0.0,0.0007458482286892831,0.0028459394816309214,0.030227167531847954,0.0,0.0,0.0,4.312322198529728e-05,5.39479406143073e-05,0.0010458672186359763
6,27,0.0,0.0,0.0,0.0003295009664725512,0.00122979492880404,0.012451632879674435,0.0,0.0,0.0,0.00021599676983896643,0.0002287393726874143,0.0016579251969233155
6,28,4.407268079376081e-06,5.079421043774346e-07,2.197669459746976e-07,4.01581492042169e-05,0.0014945794828236103,0.014304806478321552,0.0,0.0,0.0,9.623459482099861e-05,0.00010872549319174141,0.0010720056015998125
6,29,0.0,0.0,0.0,0.00010794751869980246,0.0014224660117179155,0.01627715490758419,0.0,0.0,0.0,0.0001284072350244969,0.00014930202451068908,0.0014242941979318857
6,30,0.0,0.0,0.0,0.00033034654916264117,0.001668292097747326,0.015778876841068268,0.0,0.0,0.0,5.2597537433030084e-05,7.560606172773987e-05,0.0013806511415168643
6,31,0.0,0.0,0.0,0.00038035542820580304,0.004812376573681831,0.04391195997595787,0.0,0.0,0.0,0.00013077090261504054,0.000211913968087174,0.0029528760351240635
7,0,0.0,0.0,0.0,9.523183689452708e-05,0.0009519822197034955,0.00993539858609438,0.0,0.0,0.0,5.249465175438672e-06,8.224668818002101e-06,0.0016209518071264029
7,1,0.0,0.0,0.0,0.0005122882430441678,0.0016454770229756832,0.01831441931426525,0.0,0.0,0.0,6.826574826845899e-05,8.51114236866124e-05,0.002262585796415806
7,2,0.0,0.0,0.0,0.0005149062490090728,0.002588818548247218,0.027438798919320107,0.0,0.0,0.0,0.00010160450619878247,0.00011382481170585379,0.0014498906675726175
7,3,0.0,0.0,0.0,0.00028143846429884434,0.0019602617248892784,0.020785538479685783,0.0,0.0,0.0,6.623550871154293e-05,7.445115625159815e-05,0.0016646903241053224
7,4,0.0,0.0,0.0,0.0002933584328275174,0.0016286023892462254,0.016490019857883453,0.0,0.0,0.0,4.398920282255858e-05,5.82780921831727e-05,0.0018885021563619375
7,5,0.0,0.0,0.0,6.682891398668289e-05,0.002278042258694768,0.02218959666788578,0.0,0.0,0.0,0.00010899274639086798,0.00014118867693468928,0.0016095977043733
7,6,0.0,0.0,0.0,0.00023102258273866028,0.0015415335074067116,0.013785267248749733,0.0,0.0,0.0,8.847466233419254e-05,0.00012550479732453823,0.0013590501621365547
7,7,0.0,0.0,0.0,6.287769065238535e-05,0.0024783392436802387,0.030141256749629974,0.0,0.0,0.0,0.0002030340110650286,0.00023912498727440834,0.0014090243494138122
7,8,0.0,0.0,0.0,0.0003577793249860406,0.0018683192320168018,0.02042033150792122,0.0,0.0,0.0,6.135657167760655e-05,6.904685869812965e-05,0.0013294126838445663
7,9,0.0,0.0,0.0,0.0001636439119465649,0.0008705150685273111,0.007486443500965834,0.0,0.0,0.0,6.429053610190749e-05,8.543719013687223e-05,0.0015218176413327456
7,10,0.0,0.0,0.0,0.00032408160041086376,0.002271355129778385,0.02480127476155758,0.0,0.0,0.0,1.9203625925001688e-05,3.3955711842281744e-05,0.001274472801014781
7,11,0.0,0.0,0.0,7.787753565935418e-05,0.0009790393523871899,0.007432419341057539,0.0,0.0,0.0,4.600888860295527e-05,5.723120193579234e-05,0.0012016103137284517
7,12,0.0,0.0,0.0,0.0002062577841570601,0.0009688352001830935,0.008497846312820911,0.0,0.0,0.0,0.00010047308751381934,0.00011670376261463389,0.0013428195379674435
7,13,0.0,0.0,0.0,0.00015225674724206328,0.0007595679489895701,0.008649506606161594,0.0,0.0,0.0,0.00012938275176566094,0.0001393720303894952,0.0010538356145843863
7,14,0.0,0.0,0.0,2.198492666138918e-06,0.001047987723723054,0.010660872794687748,0.0,0.0,0.0,7.174714937718818e-06,9.34728086576797e-06,0.0009429345955140889
7,15,0.0,0.0,0.0,0.0003027464263141155,0.0014599221758544445,0.012595322914421558,0.0,0.0,0.0,0.00013276496611069888,0.00014252624532673508,0.001787814893759787
7,16,0.0,0.0,0.0,0.0005702757043763995,0.0025721369311213493,0.02886165678501129,0.0,0.0,0.0,5.761652937508188e-05,9.609117842046544e-05,0.0013529991265386343
7,17,0.0,0.0,0.0,6.332431803457439e-05,0.00048203126061707735,0.003653868567198515,0.0,0.0,0.0,0.0001557248760946095,0.00017196848057210445,0.0016737200785428286
7,18,0.0,0.0,0.0,0.0004762659955304116,0.003338076639920473,0.0258350633084774,0.0,0.0,0.0,3.970706893596798e-05,5.509950642590411e-05,0.0011429283767938614
7,19,0.0,0.0,0.0,0.00034904826316051185,0.0015632851282134652,0.014368318021297455,0.0,0.0,0.0,0.0001002276549115777,0.0001492382143624127,0.0017493875930085778
7,20,0.0,0.0,0.0,0.0003289131564088166,0.002289329655468464,0.017120450735092163,0.0,0.0,0.0,2.632353061926551e-05,4.505937249632552e-05,0.0013254208024591208
7,21,0.0,0.0,0.0,6.160452903714031e-05,0.0030459491536021233,0.023764658719301224,0.0,0.0,0.0,3.0963015888119116e-05,5.394774052547291e-05,0.0010217982344329357
7,22,0.0,0.0,0.0,6.174409645609558e-05,0.005026817787438631,0.039809584617614746,0.0,0.0,0.0,3.5710585507331416e-05,6.274314364418387e-05,0.00218419311568141
7,23,0.0,0.0,0.0,0.00016974507889244705,0.0033203803468495607,0.026415063068270683,0.0,0.0,0.0,0.00010738837590906769,0.00013141956878826022,0.0011189916403964162
7,24,0.0,0.0,0.0,0.00026243567117489874,0.002195234876126051,0.017172232270240784,0.0,0.0,0.0,3.093061241088435e-05,4.3970187107333913e-05,0.0011167420307174325
7,25,0.0,0.0,0.0,0.00046030391240492463,0.0029935375787317753,0.03128313273191452,0.0,0.0,0.0,8.369048009626567e-05,0.00010872141865547746,0.00117837218567729
7,26,0.0,0.0,0.0,0.0007441032212227583,0.002578982152044773,0.029466470703482628,0.0,0.0,0.0,5.832570604979992e-05,8.251718827523291e-05,0.0010802863398566842
7,27,0.0,0.0,0.0,0.0003229047579225153,0.0012265262193977833,0.014660779386758804,0.0,0.0,0.0,0.0001393220736645162,0.00018039163842331618,0.001693652244284749
7,28,7.737705345789436e-06,9.417633464181563e-07,4.059392040289822e-07,6.62527781969402e-06,0.0029600507114082575,0.025088615715503693,0.0,0.0,0.0,4.611678377841599e-05,6.586938980035484e-05,0.001150150434114039
7,29,0.0,0.0,0.0,7.449500844813883e-05,0.0013145982520654798,0.013368035666644573,0.0,0.0,0.0,7.185722643043846e-05,0.00010563799150986597,0.001383253955282271
7,30,0.0,0.0,0.0,0.0002785599499475211,0.0016713771037757397,0.012769317254424095,0.0,0.0,0.0,6.611322896787897e-05,9.136706648860127e-05,0.0014126060996204615
7,31,0.0,0.0,0.0,0.0002589872165117413,0.005203745793551207,0.037017568945884705,0.0,0.0,0.0,0.00012113987031625584,0.00020458952349144965,0.002892979420721531
8,0,0.0,0.0,0.0,0.00017525869770906866,0.0008040941902436316,0.007050110027194023,0.0,0.0,0.0,1.1873132280015852e-05,1.7488076991867274e-05,0.0015823080902919173
8,1,0.0,0.0,0.0,0.00044173761853016913,0.002074936404824257,0.01921742595732212,0.0,0.0,0.0,6.718225631630048e-05,9.398909605806693e-05,0.0021757218055427074
8,2,6.947672090973356e-07,1.069579447232627e-08,8.792990779937782e-10,0.0005368844140321016,0.0037783437874168158,0.03978536278009415,0.0,0.0,0.0,9.819409751798958e-05,0.0001250907516805455,0.0014259532326832414
8,3,0.0,0.0,0.0,0.00035419801133684814,0.0025642565451562405,0.0297255776822567,0.0,0.0,0.0,7.916791219031438e-05,9.337781375506893e-05,0.0016096284380182624
8,4,0.0,0.0,0.0,0.0002061649865936488,0.0017067092703655362,0.014166055247187614,0.0,0.0,0.0,6.34888929198496e-05,8.344100206159055e-05,0.0017588213086128235
8,5,0.0,0.0,0.0,2.9562341296696104e-05,0.0014621196314692497,0.015197986736893654,0.0,0.0,0.0,6.801231211284176e-05,0.00010342509631300345,0.0014597860863432288
8,6,0.0,0.0,0.0,0.00010510179708944634,0.001299071591347456,0.016008004546165466,0.0,0.0,0.0,5.889208478038199e-05,9.803411376196891e-05,0.0012982110492885113
8,7,0.0,0.0,0.0,0.00016620391397736967,0.004571622237563133,0.04911956191062927,0.0,0.0,0.0,0.00016276913811452687,0.0002118364500347525,0.0013253127690404654
8,8,0.0,0.0,0.0,0.0002784442622214556,0.001889067585580051,0.023338615894317627,0.0,0.0,0.0,6.195178139023483e-05,8.292046550195664e-05,0.0013297515688464046
8,9,0.0,0.0,0.0,0.00016435427824035287,0.0005730553530156612,0.007434541825205088,0.0,0.0,0.0,6.144559301901609e-05,9.29608941078186e-05,0.0014648070791736245
8,10,0.0,0.0,0.0,0.00035191664937883615,0.0019921937491744757,0.02370527572929859,0.0,0.0,0.0,1.963230170076713e-05,3.5948982258560136e-05,0.0012755312491208315
8,11,0.0,0.0,0.0,0.0001728369970805943,0.001737056765705347,0.01359131932258606,0.0,0.0,0.0,4.070581417181529e-05,5.310374763212167e-05,0.0012398319086059928
8,12,0.0,0.0,0.0,0.00030205061193555593,0.0018515504198148847,0.014532320201396942,0.0,0.0,0.0,9.519406012259424e-05,0.00012172903370810673,0.0013942146906629205
8,13,0.0,0.0,0.0,0.00027915602549910545,0.0011941782431676984,0.010884227231144905,0.0,0.0,0.0,8.654073462821543e-05,0.00011014183110091835,0.0011208089999854565
8,14,0.0,0.0,0.0,0.00011606431507971138,0.0018489552894607186,0.017058398574590683,0.0,0.0,0.0,2.9479082513717003e-05,4.361697210697457e-05,0.0010954274330288172
8,15,0.0,0.0,0.0,0.00019792091916315258,0.0007659541442990303,0.0078100478276610374,0.0,0.0,0.0,8.619212894700468e-05,0.0001090644218493253,0.00191558210644871
8,16,0.0,0.0,0.0,0.0005230512470006943,0.0022477959282696247,0.025981923565268517,0.0,0.0,0.0,7.523516251239926e-05,0.00012403447180986404,0.0014548043254762888
8,17,0.0,0.0,0.0,0.00010876344458665699,0.0011871681781485677,0.00950915738940239,0.0,0.0,0.0,0.00011112336505902931,0.00014127884060144424,0.0017667273059487343
8,18,0.0,0.0,0.0,0.0006030488293617964,0.004208555445075035,0.03343087434768677,0.0,0.0,0.0,2.5825589546002448e-05,4.4909334974363446e-05,0.001187615212984383
8,19,0.0,0.0,0.0,0.0004578311927616596,0.0026137675158679485,0.021193379536271095,0.0,0.0,0.0,8.690851973369718e-05,0.00014818600902799517,0.0017401862423866987
8,20,2.973911961134945e-08,5.164171312799226e-10,5.634212887906109e-11,0.00041048027924261987,0.0029987103771418333,0.02318512462079525,0.0,0.0,0.0,3.2641764846630394e-05,5.3713491070084274e-05,0.0012794847134500742
8,21,0.0,0.0,0.0,6.696325726807117e-05,0.0024362816475331783,0.020198822021484375,0.0,0.0,0.0,3.987384116044268e-05,7.19225499778986e-05,0.0010274958331137896
8,22,0.0,0.0,0.0,4.918803824693896e-05,0.004839117173105478,0.04056679084897041,0.0,0.0,0.0,2.064087129838299e-05,3.0795683414908126e-05,0.002050649141892791
8,23,0.0,0.0,0.0,0.00012825793237425387,0.0038205033633857965,0.03264830261468887,0.0,0.0,0.0,6.939128797966987e-05,9.320975368609652e-05,0.0009669411811046302
8,24,0.0,0.0,0.0,0.00021667599503416568,0.0029757751617580652,0.026518888771533966,0.0,0.0,0.0,6.603071597055532e-06,1.2210492059239186e-05,0.0010298644192516804
8,25,0.0,0.0,0.0,0.0005351198487915099,0.001657339045777917,0.020242813974618912,0.0,0.0,0.0,5.4392803576774895e-05,7.784277113387361e-05,0.0011030326131731272
8,26,0.0,0.0,0.0,0.0007519110222347081,0.002548452466726303,0.02640658989548683,0.0,0.0,0.0,4.0010432712733746e-05,6.46190601401031e-05,0.001049501821398735
8,27,0.0,0.0,0.0,0.00036246029776521027,0.001139849191531539,0.012593948282301426,0.0,0.0,0.0,0.00012631741992663592,0.00017777454922907054,0.001669655553996563
8,28,5.582638095802395e-06,9.066976076610445e-07,3.7385095197350893e-07,6.687633140245453e-05,0.0024945943150669336,0.02291259355843067,0.0,0.0,0.0,3.4499538742238656e-05,5.33236307092011e-05,0.0011714702704921365
8,29,0.0,0.0,0.0,1.0079930689244065e-05,0.0011423119576647878,0.009379170835018158,0.0,0.0,0.0,4.617012746166438e-05,8.055110083660111e-05,0.0014016882050782442
8,30,0.0,0.0,0.0,0.00023698816949035972,0.001885035540908575,0.018649641424417496,0.0,0.0,0.0,0.00010626244329614565,0.00023932599287945777,0.0015401956625282764
8,31,0.0,0.0,0.0,0.000252458150498569,0.005534208845347166,0.04846298694610596,0.0,0.0,0.0,0.00016222491103690118,0.00041112303733825684,0.0031569614075124264
9,0,0.0,0.0,0.0,0.00012508519284892827,0.0010770452208817005,0.011214254423975945,0.0,0.0,0.0,3.280193413957022e-05,5.52278506802395e-05,0.0016400624299421906
9,1,0.0,0.0,0.0,0.00046920531895011663,0.0013224170543253422,0.01630508154630661,0.0,0.0,0.0,4.444216028787196e-05,7.116379129001871e-05,0.0022059951443225145
9,2,1.0259188911732053e-06,2.1906549463324154e-08,7.691352443828237e-09,0.0005221382016316056,0.0025239537935703993,0.02929813414812088,0.0,0.0,0.0,8.084312867140397e-05,0.00011255703429924324,0.0014096375089138746
9,3,0.0,0.0,0.0,0.0003493057447485626,0.0023196700494736433,0.02701440453529358,0.0,0.0,0.0,7.368644583038986e-05,0.00010100848157890141,0.0015501226298511028
9,4,0.0,0.0,0.0,0.00015972237451933324,0.00257018581032753,0.02011001855134964,0.0,0.0,0.0,6.718379881931469e-05,9.045214392244816e-05,0.0016483882209286094
9,5,0.0,0.0,0.0,8.12516882433556e-05,0.0029808927793055773,0.027805102989077568,0.0,0.0,0.0,4.981348320143297e-05,8.259676542365924e-05,0.001307633938267827
9,6,0.0,0.0,0.0,0.00012780439283233136,0.0009498387225903571,0.007924504578113556,0.0,0.0,0.0,3.9712154830340296e-05,7.868718967074528e-05,0.0011385701363906264
9,7,0.0,0.0,0.0,1.8023423763224855e-05,0.002187594771385193,0.02823668159544468,0.0,0.0,0.0,0.00013585163105744869,0.00018695794278755784,0.001154187135398388
9,8,0.0,0.0,0.0,0.00030295236501842737,0.001548926462419331,0.017836954444646835,0.0,0.0,0.0,7.077670306898654e-05,0.00011124854790978134,0.0012082054745405912
9,9,0.0,0.0,0.0,0.0001529776054667309,0.0006476962589658797,0.007521313615143299,0.0,0.0,0.0,6.600558117497712e-05,0.00010974420729326084,0.0013724543387070298
9,10,0.0,0.0,0.0,0.0003061467141378671,0.002583502558991313,0.029841169714927673,0.0,0.0,0.0,1.7725036741467193e-05,3.798446414293721e-05,0.001217246288433671
9,11,0.0,0.0,0.0,0.00013601442333310843,0.0008117198012769222,0.007195997517555952,0.0,0.0,0.0,4.197058660793118e-05,5.790761497337371e-05,0.0011911398032680154
9,12,0.0,0.0,0.0,0.00024554249830543995,0.0011797384358942509,0.012945559807121754,0.0,0.0,0.0,9.996047447202727e-05,0.00013807934010401368,0.0013953933957964182
9,13,0.0,0.0,0.0,0.00021856295643374324,0.0011199002619832754,0.013027309440076351,0.0,0.0,0.0,7.696669490542263e-05,0.00010841046605492011,0.0010984983528032899
9,14,0.0,0.0,0.0,7.850237307138741e-05,0.0008394641918130219,0.009368238039314747,0.0,0.0,0.0,3.598516559577547e-05,5.718223474104889e-05,0.0010700832353904843
9,15,0.0,0.0,0.0,0.00017872746684588492,0.0007743714959360659,0.0076380446553230286,0.0,0.0,0.0,8.182405144907534e-05,0.00011395243927836418,0.0018887522164732218
